iteration,game_nr,division,date,home,away,home_goals,away_goals
2177,4,1,2026-01-20,Denmark,Portugal,30.816,17.536287
2177,5,1,2026-01-20,Hungary,Iceland,34.819263,30.428879
2177,6,1,2026-01-20,Slovenia,Faroe Islands,36.03326,30.198676
2177,7,1,2026-01-21,Netherlands,Georgia,39.718465,32.287431
2177,8,1,2026-01-21,Sweden,Croatia,43.343572,25.836817
2178,1,1,2026-01-20,Montenegro,Switzerland,30.331984,33.03978
2178,2,1,2026-01-20,North Macedonia,Romania,28.049116,23.085204
2178,3,1,2026-01-20,Poland,Italy,32.445742,37.373634
2178,4,1,2026-01-20,Denmark,Portugal,35.561873,21.74422
2178,5,1,2026-01-20,Hungary,Iceland,34.535343,32.209669
2178,6,1,2026-01-20,Slovenia,Faroe Islands,36.786803,30.906916
2178,7,1,2026-01-21,Netherlands,Georgia,34.841093,33.316562
2178,8,1,2026-01-21,Sweden,Croatia,30.489729,31.786373
2179,1,1,2026-01-20,Montenegro,Switzerland,32.414471,38.058359
2179,2,1,2026-01-20,North Macedonia,Romania,28.59091,30.126755
2179,3,1,2026-01-20,Poland,Italy,33.054151,34.028671
2179,4,1,2026-01-20,Denmark,Portugal,38.472514,30.10399
2179,5,1,2026-01-20,Hungary,Iceland,24.847291,34.565412
2179,6,1,2026-01-20,Slovenia,Faroe Islands,33.768714,31.143841
2179,7,1,2026-01-21,Netherlands,Georgia,28.405066,27.064724
2179,8,1,2026-01-21,Sweden,Croatia,37.393522,35.222178
2180,1,1,2026-01-20,Montenegro,Switzerland,30.21521,32.447429
2180,2,1,2026-01-20,North Macedonia,Romania,33.795417,28.363626
2180,3,1,2026-01-20,Poland,Italy,31.338407,24.33398
2180,4,1,2026-01-20,Denmark,Portugal,33.307966,25.442833
2180,5,1,2026-01-20,Hungary,Iceland,25.876723,24.057101
2180,6,1,2026-01-20,Slovenia,Faroe Islands,33.27713,21.728644
2180,7,1,2026-01-21,Netherlands,Georgia,35.727658,32.083871
2180,8,1,2026-01-21,Sweden,Croatia,27.091036,26.431494
2181,1,1,2026-01-20,Montenegro,Switzerland,32.713291,39.09435
2181,2,1,2026-01-20,North Macedonia,Romania,27.881639,27.581827
2181,3,1,2026-01-20,Poland,Italy,23.900546,28.339151
2181,4,1,2026-01-20,Denmark,Portugal,37.236296,26.590342
2181,5,1,2026-01-20,Hungary,Iceland,32.503313,26.858971
2181,6,1,2026-01-20,Slovenia,Faroe Islands,34.264031,26.255079
2181,7,1,2026-01-21,Netherlands,Georgia,36.354283,32.717106
2181,8,1,2026-01-21,Sweden,Croatia,34.212998,34.828511
2182,1,1,2026-01-20,Montenegro,Switzerland,28.185495,33.382544
2182,2,1,2026-01-20,North Macedonia,Romania,26.723304,26.161078
2182,3,1,2026-01-20,Poland,Italy,34.479812,29.274502
2182,4,1,2026-01-20,Denmark,Portugal,42.265791,26.190929
2182,5,1,2026-01-20,Hungary,Iceland,24.255762,23.597335
2182,6,1,2026-01-20,Slovenia,Faroe Islands,37.960135,23.706064
2182,7,1,2026-01-21,Netherlands,Georgia,28.066825,23.276472
2182,8,1,2026-01-21,Sweden,Croatia,33.935631,28.280702
2183,1,1,2026-01-20,Montenegro,Switzerland,23.367211,33.154114
2183,2,1,2026-01-20,North Macedonia,Romania,35.564186,31.006427
2183,3,1,2026-01-20,Poland,Italy,30.94168,31.91689
2183,4,1,2026-01-20,Denmark,Portugal,33.217474,29.753808
2183,5,1,2026-01-20,Hungary,Iceland,22.415623,23.617897
2183,6,1,2026-01-20,Slovenia,Faroe Islands,35.149134,25.329146
2183,7,1,2026-01-21,Netherlands,Georgia,40.502869,34.278884
2183,8,1,2026-01-21,Sweden,Croatia,24.784701,29.828062
2184,1,1,2026-01-20,Montenegro,Switzerland,38.030275,33.160473
2184,2,1,2026-01-20,North Macedonia,Romania,27.007761,21.835986
2184,3,1,2026-01-20,Poland,Italy,29.268151,28.198011
2184,4,1,2026-01-20,Denmark,Portugal,37.802279,28.894236
2184,5,1,2026-01-20,Hungary,Iceland,26.257015,33.94007
2184,6,1,2026-01-20,Slovenia,Faroe Islands,22.879222,28.9516
2184,7,1,2026-01-21,Netherlands,Georgia,34.007858,22.463929
2184,8,1,2026-01-21,Sweden,Croatia,33.673623,28.55722
2185,1,1,2026-01-20,Montenegro,Switzerland,28.643491,34.153747
2185,2,1,2026-01-20,North Macedonia,Romania,30.934993,27.860342
2185,3,1,2026-01-20,Poland,Italy,38.038724,37.540753
2185,4,1,2026-01-20,Denmark,Portugal,35.379096,26.16807
2185,5,1,2026-01-20,Hungary,Iceland,21.625655,22.849886
2185,6,1,2026-01-20,Slovenia,Faroe Islands,36.53226,26.385197
2185,7,1,2026-01-21,Netherlands,Georgia,35.643594,31.124027
2185,8,1,2026-01-21,Sweden,Croatia,33.630122,31.032548
2186,1,1,2026-01-20,Montenegro,Switzerland,29.497522,33.513927
2186,2,1,2026-01-20,North Macedonia,Romania,23.485832,16.805274
2186,3,1,2026-01-20,Poland,Italy,23.718315,33.570028
2186,4,1,2026-01-20,Denmark,Portugal,26.217031,26.714016
2186,5,1,2026-01-20,Hungary,Iceland,19.848525,30.549635
2186,6,1,2026-01-20,Slovenia,Faroe Islands,32.897865,26.039684
2186,7,1,2026-01-21,Netherlands,Georgia,30.423533,16.510092
2186,8,1,2026-01-21,Sweden,Croatia,29.81861,25.236842
2187,1,1,2026-01-20,Montenegro,Switzerland,28.162392,28.517975
2187,2,1,2026-01-20,North Macedonia,Romania,29.841425,27.535678
2187,3,1,2026-01-20,Poland,Italy,35.843123,31.738517
2187,4,1,2026-01-20,Denmark,Portugal,38.36927,24.521639
2187,5,1,2026-01-20,Hungary,Iceland,22.326896,28.970233
2187,6,1,2026-01-20,Slovenia,Faroe Islands,29.204968,25.117632
2187,7,1,2026-01-21,Netherlands,Georgia,34.955674,28.145443
2187,8,1,2026-01-21,Sweden,Croatia,28.981061,29.886946
2188,1,1,2026-01-20,Montenegro,Switzerland,30.772783,35.671953
2188,2,1,2026-01-20,North Macedonia,Romania,29.470337,24.55901
2188,3,1,2026-01-20,Poland,Italy,28.287928,38.851287
2188,4,1,2026-01-20,Denmark,Portugal,43.972419,35.1657
2188,5,1,2026-01-20,Hungary,Iceland,16.47308,23.486151
2188,6,1,2026-01-20,Slovenia,Faroe Islands,33.775999,23.186931
2188,7,1,2026-01-21,Netherlands,Georgia,33.149576,29.095313
2188,8,1,2026-01-21,Sweden,Croatia,40.396178,35.386866
2189,1,1,2026-01-20,Montenegro,Switzerland,32.456047,24.557062
2189,2,1,2026-01-20,North Macedonia,Romania,34.969766,32.780311
2189,3,1,2026-01-20,Poland,Italy,27.848446,28.809648
2189,4,1,2026-01-20,Denmark,Portugal,34.52993,27.385696
2189,5,1,2026-01-20,Hungary,Iceland,32.872709,31.674004
2189,6,1,2026-01-20,Slovenia,Faroe Islands,36.153964,31.756656
2189,7,1,2026-01-21,Netherlands,Georgia,33.128737,29.00226
2189,8,1,2026-01-21,Sweden,Croatia,34.387193,31.51542
2190,1,1,2026-01-20,Montenegro,Switzerland,27.235459,32.183938
2190,2,1,2026-01-20,North Macedonia,Romania,35.611187,31.433592
2190,3,1,2026-01-20,Poland,Italy,34.525134,28.716209
2190,4,1,2026-01-20,Denmark,Portugal,35.693174,29.595628
2190,5,1,2026-01-20,Hungary,Iceland,25.726175,25.774253
2190,6,1,2026-01-20,Slovenia,Faroe Islands,33.680508,24.987094
2190,7,1,2026-01-21,Netherlands,Georgia,37.14669,31.31269
2190,8,1,2026-01-21,Sweden,Croatia,35.823939,27.407138
2191,1,1,2026-01-20,Montenegro,Switzerland,35.733601,39.949415
2191,2,1,2026-01-20,North Macedonia,Romania,34.268278,28.830371
2191,3,1,2026-01-20,Poland,Italy,24.758096,26.626438
2191,4,1,2026-01-20,Denmark,Portugal,45.653266,36.359082
2191,5,1,2026-01-20,Hungary,Iceland,27.247429,24.393478000000002
2191,6,1,2026-01-20,Slovenia,Faroe Islands,19.010362,14.538018
2191,7,1,2026-01-21,Netherlands,Georgia,37.115598,31.177114
2191,8,1,2026-01-21,Sweden,Croatia,27.3796,27.840334
2192,1,1,2026-01-20,Montenegro,Switzerland,34.93318,33.394084
2192,2,1,2026-01-20,North Macedonia,Romania,27.12633,27.265496
2192,3,1,2026-01-20,Poland,Italy,32.340885,26.389834
2192,4,1,2026-01-20,Denmark,Portugal,37.40724,24.942637
2192,5,1,2026-01-20,Hungary,Iceland,29.557081,33.320475
2192,6,1,2026-01-20,Slovenia,Faroe Islands,29.653934,29.984013
2192,7,1,2026-01-21,Netherlands,Georgia,33.203966,24.688193
2192,8,1,2026-01-21,Sweden,Croatia,37.51306,33.378688
2193,1,1,2026-01-20,Montenegro,Switzerland,27.423576,30.459478
2193,2,1,2026-01-20,North Macedonia,Romania,28.248565,24.112071
2193,3,1,2026-01-20,Poland,Italy,34.424816,33.398472
2193,4,1,2026-01-20,Denmark,Portugal,31.5972,27.005845
2193,5,1,2026-01-20,Hungary,Iceland,25.355323,23.972727
2193,6,1,2026-01-20,Slovenia,Faroe Islands,35.232427,31.402524
2193,7,1,2026-01-21,Netherlands,Georgia,34.453074,34.203574
2193,8,1,2026-01-21,Sweden,Croatia,32.459093,27.89614
2194,1,1,2026-01-20,Montenegro,Switzerland,31.395746,29.587442
2194,2,1,2026-01-20,North Macedonia,Romania,30.581635,24.383367
2194,3,1,2026-01-20,Poland,Italy,36.853285,26.279111
2194,4,1,2026-01-20,Denmark,Portugal,36.071385,32.605318
2194,5,1,2026-01-20,Hungary,Iceland,33.310485,33.321014
2194,6,1,2026-01-20,Slovenia,Faroe Islands,30.843927,30.632866
2194,7,1,2026-01-21,Netherlands,Georgia,36.014589,26.518408
2194,8,1,2026-01-21,Sweden,Croatia,30.809442,31.590162
2195,1,1,2026-01-20,Montenegro,Switzerland,23.478381,28.93596
2195,2,1,2026-01-20,North Macedonia,Romania,32.517911,30.951447
2195,3,1,2026-01-20,Poland,Italy,30.669306,21.24632
2195,4,1,2026-01-20,Denmark,Portugal,37.151632,27.982679
2195,5,1,2026-01-20,Hungary,Iceland,24.502985,26.134639
2195,6,1,2026-01-20,Slovenia,Faroe Islands,29.363717,29.466449
2195,7,1,2026-01-21,Netherlands,Georgia,31.983292,26.422899
2195,8,1,2026-01-21,Sweden,Croatia,39.084239,32.245507
2196,1,1,2026-01-20,Montenegro,Switzerland,28.994022,35.733193
2196,2,1,2026-01-20,North Macedonia,Romania,30.127347,34.642361
2196,3,1,2026-01-20,Poland,Italy,32.954222,29.921016
2196,4,1,2026-01-20,Denmark,Portugal,39.776366,29.558873
2196,5,1,2026-01-20,Hungary,Iceland,30.279775,31.275828
2196,6,1,2026-01-20,Slovenia,Faroe Islands,35.225772,25.223154
2196,7,1,2026-01-21,Netherlands,Georgia,34.843909,31.625048
2196,8,1,2026-01-21,Sweden,Croatia,36.380649,35.430671
2197,1,1,2026-01-20,Montenegro,Switzerland,32.474639,29.641292
2197,2,1,2026-01-20,North Macedonia,Romania,32.553182,27.067038
2197,3,1,2026-01-20,Poland,Italy,27.658567,27.545509
2197,4,1,2026-01-20,Denmark,Portugal,27.371678,17.837932
2197,5,1,2026-01-20,Hungary,Iceland,22.56292,32.943683
2197,6,1,2026-01-20,Slovenia,Faroe Islands,35.809307,25.980973
2197,7,1,2026-01-21,Netherlands,Georgia,28.583097,27.853794
2197,8,1,2026-01-21,Sweden,Croatia,31.192077,30.568607
2198,1,1,2026-01-20,Montenegro,Switzerland,30.842474,36.857885
2198,2,1,2026-01-20,North Macedonia,Romania,26.719345,25.068077
2198,3,1,2026-01-20,Poland,Italy,22.040333,27.143887
2198,4,1,2026-01-20,Denmark,Portugal,37.818153,26.336007
2198,5,1,2026-01-20,Hungary,Iceland,44.969909,30.800614
2198,6,1,2026-01-20,Slovenia,Faroe Islands,38.744959,8.978046
2198,7,1,2026-01-21,Netherlands,Georgia,37.017785,33.051544
2198,8,1,2026-01-21,Sweden,Croatia,28.665907,29.706534
2199,1,1,2026-01-20,Montenegro,Switzerland,32.846392,31.44645
2199,2,1,2026-01-20,North Macedonia,Romania,30.594846,34.256955
2199,3,1,2026-01-20,Poland,Italy,36.894441,33.137255
2199,4,1,2026-01-20,Denmark,Portugal,40.494995,30.1621
2199,5,1,2026-01-20,Hungary,Iceland,23.611588,28.07458
2199,6,1,2026-01-20,Slovenia,Faroe Islands,32.591938,21.55408
2199,7,1,2026-01-21,Netherlands,Georgia,27.638021,23.389187
2199,8,1,2026-01-21,Sweden,Croatia,21.573735,26.668339
2200,1,1,2026-01-20,Montenegro,Switzerland,25.431886,30.751151
2200,2,1,2026-01-20,North Macedonia,Romania,25.391732,27.222325
2200,3,1,2026-01-20,Poland,Italy,30.937175,39.735877
2200,4,1,2026-01-20,Denmark,Portugal,35.520863,24.778364
2200,5,1,2026-01-20,Hungary,Iceland,25.566966,31.14
2200,6,1,2026-01-20,Slovenia,Faroe Islands,27.650032,23.099329
2200,7,1,2026-01-21,Netherlands,Georgia,31.898085,28.489792
2200,8,1,2026-01-21,Sweden,Croatia,38.026144,27.903093
2201,1,1,2026-01-20,Montenegro,Switzerland,27.808598,28.962941
2201,2,1,2026-01-20,North Macedonia,Romania,31.35098,27.187347
2201,3,1,2026-01-20,Poland,Italy,32.199457,30.143234
2201,4,1,2026-01-20,Denmark,Portugal,33.380155,25.344359
2201,5,1,2026-01-20,Hungary,Iceland,32.288709,33.784571
2201,6,1,2026-01-20,Slovenia,Faroe Islands,33.998458,31.866923
2201,7,1,2026-01-21,Netherlands,Georgia,36.13246,27.438311
2201,8,1,2026-01-21,Sweden,Croatia,35.277211,28.872343
2202,1,1,2026-01-20,Montenegro,Switzerland,30.121488,40.467854
2202,2,1,2026-01-20,North Macedonia,Romania,33.81353,31.232542
2202,3,1,2026-01-20,Poland,Italy,32.934744,23.411249
2202,4,1,2026-01-20,Denmark,Portugal,36.308503,31.620306
2202,5,1,2026-01-20,Hungary,Iceland,24.79436,33.948813
2202,6,1,2026-01-20,Slovenia,Faroe Islands,27.447188,23.042018
2202,7,1,2026-01-21,Netherlands,Georgia,26.543719,33.744494
2202,8,1,2026-01-21,Sweden,Croatia,34.258062,31.676442
2203,1,1,2026-01-20,Montenegro,Switzerland,33.988142,33.326923
2203,2,1,2026-01-20,North Macedonia,Romania,30.88934,36.76051
2203,3,1,2026-01-20,Poland,Italy,33.463618,37.42917
2203,4,1,2026-01-20,Denmark,Portugal,36.652649,26.146472
2203,5,1,2026-01-20,Hungary,Iceland,31.638402,27.547454
2203,6,1,2026-01-20,Slovenia,Faroe Islands,36.448178,23.222551
2203,7,1,2026-01-21,Netherlands,Georgia,26.807658,24.352137
2203,8,1,2026-01-21,Sweden,Croatia,35.606264,26.880938
2204,1,1,2026-01-20,Montenegro,Switzerland,28.221089,28.928823
2204,2,1,2026-01-20,North Macedonia,Romania,34.371316,32.067849
2204,3,1,2026-01-20,Poland,Italy,21.99319,29.821985
2204,4,1,2026-01-20,Denmark,Portugal,34.85286,28.070942
2204,5,1,2026-01-20,Hungary,Iceland,32.358129,31.291674
2204,6,1,2026-01-20,Slovenia,Faroe Islands,32.831931,29.72088
2204,7,1,2026-01-21,Netherlands,Georgia,33.527644,32.459172
2204,8,1,2026-01-21,Sweden,Croatia,44.185387,28.849556
2205,1,1,2026-01-20,Montenegro,Switzerland,26.490331,30.101738
2205,2,1,2026-01-20,North Macedonia,Romania,27.49565,31.63972
2205,3,1,2026-01-20,Poland,Italy,29.626186,28.674046
2205,4,1,2026-01-20,Denmark,Portugal,33.640333,29.616714
2205,5,1,2026-01-20,Hungary,Iceland,32.249128,27.896766
2205,6,1,2026-01-20,Slovenia,Faroe Islands,31.859388,22.800073
2205,7,1,2026-01-21,Netherlands,Georgia,34.377468,29.131837
2205,8,1,2026-01-21,Sweden,Croatia,34.073044,34.545864
2206,1,1,2026-01-20,Montenegro,Switzerland,35.183627,32.632402
2206,2,1,2026-01-20,North Macedonia,Romania,32.993905,40.773602
2206,3,1,2026-01-20,Poland,Italy,18.914835,27.04878
2206,4,1,2026-01-20,Denmark,Portugal,40.116669,31.03891
2206,5,1,2026-01-20,Hungary,Iceland,30.90822,35.535398
2206,6,1,2026-01-20,Slovenia,Faroe Islands,37.842706,30.57517
2206,7,1,2026-01-21,Netherlands,Georgia,28.978619,30.144903
2206,8,1,2026-01-21,Sweden,Croatia,34.152727,26.309909
2207,1,1,2026-01-20,Montenegro,Switzerland,25.965225,35.923116
2207,2,1,2026-01-20,North Macedonia,Romania,26.517808,28.822848
2207,3,1,2026-01-20,Poland,Italy,37.269183,41.40145
2207,4,1,2026-01-20,Denmark,Portugal,33.321689,25.704075
2207,5,1,2026-01-20,Hungary,Iceland,23.68551,26.470224
2207,6,1,2026-01-20,Slovenia,Faroe Islands,33.232203,28.50269
2207,7,1,2026-01-21,Netherlands,Georgia,37.161075,34.636262
2207,8,1,2026-01-21,Sweden,Croatia,39.459185,26.889783
2208,1,1,2026-01-20,Montenegro,Switzerland,34.690248,38.786275
2208,2,1,2026-01-20,North Macedonia,Romania,26.523011,19.247405
2208,3,1,2026-01-20,Poland,Italy,32.988605,27.059792
2208,4,1,2026-01-20,Denmark,Portugal,41.472059,31.416684
2208,5,1,2026-01-20,Hungary,Iceland,23.893295,26.577957
2208,6,1,2026-01-20,Slovenia,Faroe Islands,31.805791,27.807635
2208,7,1,2026-01-21,Netherlands,Georgia,23.329923,25.834024
2208,8,1,2026-01-21,Sweden,Croatia,34.905754,29.769515
2209,1,1,2026-01-20,Montenegro,Switzerland,27.502181,28.636232
2209,2,1,2026-01-20,North Macedonia,Romania,30.016649,27.628571
2209,3,1,2026-01-20,Poland,Italy,34.978714,31.02995
2209,4,1,2026-01-20,Denmark,Portugal,46.231052,30.808283
2209,5,1,2026-01-20,Hungary,Iceland,24.155279,25.185938
2209,6,1,2026-01-20,Slovenia,Faroe Islands,33.687148,28.118019
2209,7,1,2026-01-21,Netherlands,Georgia,30.88018,28.682364
2209,8,1,2026-01-21,Sweden,Croatia,26.434276,28.630756
2210,1,1,2026-01-20,Montenegro,Switzerland,38.517686,35.075504
2210,2,1,2026-01-20,North Macedonia,Romania,31.021049,26.953346
2210,3,1,2026-01-20,Poland,Italy,30.119521,31.03862
2210,4,1,2026-01-20,Denmark,Portugal,37.665001,27.071998
2210,5,1,2026-01-20,Hungary,Iceland,33.540149,32.783995
2210,6,1,2026-01-20,Slovenia,Faroe Islands,29.153448,29.075341
2210,7,1,2026-01-21,Netherlands,Georgia,27.398558,30.713862
2210,8,1,2026-01-21,Sweden,Croatia,31.952634,33.034647
2211,1,1,2026-01-20,Montenegro,Switzerland,29.467632,30.198274
2211,2,1,2026-01-20,North Macedonia,Romania,26.530882,26.44049
2211,3,1,2026-01-20,Poland,Italy,32.985774,31.483471
2211,4,1,2026-01-20,Denmark,Portugal,34.168163,27.919067
2211,5,1,2026-01-20,Hungary,Iceland,29.348029,32.332823
2211,6,1,2026-01-20,Slovenia,Faroe Islands,33.604987,26.438371
2211,7,1,2026-01-21,Netherlands,Georgia,32.848589,26.789901
2211,8,1,2026-01-21,Sweden,Croatia,35.260734,31.329478
2212,1,1,2026-01-20,Montenegro,Switzerland,24.309686,36.000944
2212,2,1,2026-01-20,North Macedonia,Romania,29.960498,30.89359
2212,3,1,2026-01-20,Poland,Italy,31.950416,32.241937
2212,4,1,2026-01-20,Denmark,Portugal,45.496835,25.662324
2212,5,1,2026-01-20,Hungary,Iceland,21.171439,13.409374
2212,6,1,2026-01-20,Slovenia,Faroe Islands,40.957779,32.068211
2212,7,1,2026-01-21,Netherlands,Georgia,31.676529,30.006665
2212,8,1,2026-01-21,Sweden,Croatia,32.907519,27.203474
2213,1,1,2026-01-20,Montenegro,Switzerland,31.215365,32.686292
2213,2,1,2026-01-20,North Macedonia,Romania,23.856903,28.880415
2213,3,1,2026-01-20,Poland,Italy,37.766358,39.258395
2213,4,1,2026-01-20,Denmark,Portugal,46.03074,32.704421
2213,5,1,2026-01-20,Hungary,Iceland,23.387168,25.02804
2213,6,1,2026-01-20,Slovenia,Faroe Islands,29.564357,26.320611
2213,7,1,2026-01-21,Netherlands,Georgia,40.751687,32.980525
2213,8,1,2026-01-21,Sweden,Croatia,37.011323,28.029565
2214,1,1,2026-01-20,Montenegro,Switzerland,26.691585,27.116469
2214,2,1,2026-01-20,North Macedonia,Romania,39.333591,24.506763
2214,3,1,2026-01-20,Poland,Italy,34.048586,32.421447
2214,4,1,2026-01-20,Denmark,Portugal,37.510503,28.767805
2214,5,1,2026-01-20,Hungary,Iceland,27.383746,26.521457
2214,6,1,2026-01-20,Slovenia,Faroe Islands,35.811632,29.222733
2214,7,1,2026-01-21,Netherlands,Georgia,33.419903,28.696871
2214,8,1,2026-01-21,Sweden,Croatia,34.483032,39.331399
2215,1,1,2026-01-20,Montenegro,Switzerland,31.885099,29.621545
2215,2,1,2026-01-20,North Macedonia,Romania,22.446834,35.676591
2215,3,1,2026-01-20,Poland,Italy,51.015858,50.857706
2215,4,1,2026-01-20,Denmark,Portugal,43.057529,34.833791
2215,5,1,2026-01-20,Hungary,Iceland,29.041805,31.165895
2215,6,1,2026-01-20,Slovenia,Faroe Islands,29.704443,29.104948
2215,7,1,2026-01-21,Netherlands,Georgia,34.313194,27.360588
2215,8,1,2026-01-21,Sweden,Croatia,33.679133,16.271248
2216,1,1,2026-01-20,Montenegro,Switzerland,22.938335,29.408465
2216,2,1,2026-01-20,North Macedonia,Romania,29.670797,29.361536
2216,3,1,2026-01-20,Poland,Italy,32.315245,28.841365
2216,4,1,2026-01-20,Denmark,Portugal,33.533229,27.949503
2216,5,1,2026-01-20,Hungary,Iceland,23.340462,31.306461
2216,6,1,2026-01-20,Slovenia,Faroe Islands,38.182124,26.183638
2216,7,1,2026-01-21,Netherlands,Georgia,24.85245,21.276121
2216,8,1,2026-01-21,Sweden,Croatia,37.342899,26.713525
2217,1,1,2026-01-20,Montenegro,Switzerland,31.879049,32.466365
2217,2,1,2026-01-20,North Macedonia,Romania,24.456104,31.282232
2217,3,1,2026-01-20,Poland,Italy,22.656899,31.40834
2217,4,1,2026-01-20,Denmark,Portugal,26.394416,33.371996
2217,5,1,2026-01-20,Hungary,Iceland,29.272631,27.802608
2217,6,1,2026-01-20,Slovenia,Faroe Islands,28.415064,24.454079
2217,7,1,2026-01-21,Netherlands,Georgia,34.56612,31.120141
2217,8,1,2026-01-21,Sweden,Croatia,25.704925,28.291945
2218,1,1,2026-01-20,Montenegro,Switzerland,24.883775,30.381126
2218,2,1,2026-01-20,North Macedonia,Romania,33.188529,34.772221
2218,3,1,2026-01-20,Poland,Italy,30.347885,32.948106
2218,4,1,2026-01-20,Denmark,Portugal,43.468241,36.922331
2218,5,1,2026-01-20,Hungary,Iceland,22.72875,26.794885
2218,6,1,2026-01-20,Slovenia,Faroe Islands,33.807491,27.452685
2218,7,1,2026-01-21,Netherlands,Georgia,31.342608,25.219295
2218,8,1,2026-01-21,Sweden,Croatia,26.22193,26.126568
2219,1,1,2026-01-20,Montenegro,Switzerland,35.455052,28.558699
2219,2,1,2026-01-20,North Macedonia,Romania,33.299117,26.042842
2219,3,1,2026-01-20,Poland,Italy,29.12376,22.509321
2219,4,1,2026-01-20,Denmark,Portugal,41.713085,29.026074
2219,5,1,2026-01-20,Hungary,Iceland,29.562987,25.428812
2219,6,1,2026-01-20,Slovenia,Faroe Islands,30.258415,31.43404
2219,7,1,2026-01-21,Netherlands,Georgia,31.614756,24.35226
2219,8,1,2026-01-21,Sweden,Croatia,24.493053,22.961702
2220,1,1,2026-01-20,Montenegro,Switzerland,23.391244,32.049743
2220,2,1,2026-01-20,North Macedonia,Romania,32.434489,27.275576
2220,3,1,2026-01-20,Poland,Italy,31.021457,28.424554
2220,4,1,2026-01-20,Denmark,Portugal,38.786424,23.50891
2220,5,1,2026-01-20,Hungary,Iceland,26.884737,32.027161
2220,6,1,2026-01-20,Slovenia,Faroe Islands,31.768623,24.899557
2220,7,1,2026-01-21,Netherlands,Georgia,31.329091,30.656012
2220,8,1,2026-01-21,Sweden,Croatia,30.216661,22.392691
2221,1,1,2026-01-20,Montenegro,Switzerland,25.635218,32.871858
2221,2,1,2026-01-20,North Macedonia,Romania,56.533956,36.159176
2221,3,1,2026-01-20,Poland,Italy,33.64021,46.22075
2221,4,1,2026-01-20,Denmark,Portugal,44.490661,30.363245
2221,5,1,2026-01-20,Hungary,Iceland,32.771077,28.337639
2221,6,1,2026-01-20,Slovenia,Faroe Islands,27.901181,26.41915
2221,7,1,2026-01-21,Netherlands,Georgia,25.281607,21.095818
2221,8,1,2026-01-21,Sweden,Croatia,32.851346,25.451614
2222,1,1,2026-01-20,Montenegro,Switzerland,28.511969,40.849583
2222,2,1,2026-01-20,North Macedonia,Romania,34.592183,30.250936
2222,3,1,2026-01-20,Poland,Italy,34.557301,25.194476
2222,4,1,2026-01-20,Denmark,Portugal,33.90997,23.488943
2222,5,1,2026-01-20,Hungary,Iceland,33.78082,29.614051
2222,6,1,2026-01-20,Slovenia,Faroe Islands,35.436422,25.73783
2222,7,1,2026-01-21,Netherlands,Georgia,35.055323,26.786061
2222,8,1,2026-01-21,Sweden,Croatia,32.931043,27.73386
2223,1,1,2026-01-20,Montenegro,Switzerland,30.052296,33.57572
